date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2017-09-27 22:29:34,AndrewScheer,,17,72,129,"4 Atlantic opp. leaders are denouncing Justin Trudeau’s tax plan. I asked him to listen to our East Coast friends: https://www.facebook.com/AndrewScheerMP/videos/1741111809255897/ …pic.twitter.com/2WlBWG2XeD",,,,913168767273902080,https://twitter.com/AndrewScheer/status/913168767273902080
2017-09-27 18:25:01,AndrewScheer,,19,80,151,"Standing up for Canadian workers & standing with Atlantic conservative Leaders against Justin Trudeau’s tax hikes:https://www.pscp.tv/AndrewScheer/1OdJroBqPanxX …",,,,913107223869566976,https://twitter.com/AndrewScheer/status/913107223869566976
2017-09-27 18:24:55,AndrewScheer,,1,10,15,"Avec les travailleurs canadiens et les leaders conservateurs de l’Atlantique contre les hausses d’impôt de Trudeau: https://www.pscp.tv/AndrewScheer/1OdJroBqPanxX …",,,,913107198657617920,https://twitter.com/AndrewScheer/status/913107198657617920
2017-09-27 18:24:17,AndrewScheer,,20,28,51,"Question Period, September 27th / Période des questions, 27 septembrehttps://www.pscp.tv/w/bJqS0TFETEtCeW5WZ2FMUUp8MU9kSnJvQnFQYW54WPdw1veKXtVh6DuYl5Qw028Y4W8XS4iurRMZKHc40TrP …",,,,913107037499801600,https://twitter.com/AndrewScheer/status/913107037499801600
2017-09-27 16:02:42,AndrewScheer,,0,15,41,"My wife Jill is hosting an @itsinyoutogive event! Stop by 216-N if on the Hill and learn how to be a stem cell donor http://blood.ca/onematchhowto pic.twitter.com/mptiaafRQh",,@itsinyoutogive,,913071408925769728,https://twitter.com/AndrewScheer/status/913071408925769728
2017-09-27 16:02:40,AndrewScheer,,0,2,6,"Jill tient un événement @itsinyoutogive! Allez au 216-N sur la Colline pour savoir comment donner cellules souches http://blood.ca/fr/onematchhowto …pic.twitter.com/B28tqTzASA",,@itsinyoutogive,,913071402005286913,https://twitter.com/AndrewScheer/status/913071402005286913
2017-09-27 14:22:53,AndrewScheer,,17,20,56,"Thank you @CPC_HQ @GarnettGenuis for initiating the emergency session yesterday in the House on the Rohingya crisis:https://www.facebook.com/173928532656310/videos/1470914306291053/ …",,@CPC_HQ @GarnettGenuis,,913046290073899008,https://twitter.com/AndrewScheer/status/913046290073899008
2017-09-27 14:22:42,AndrewScheer,,0,2,4,"Merci @PCC_HQ @GarnettGenuis d’avoir lancé le débat d’urgence à la Chambre hier sur la crise des Rohingyas: https://www.facebook.com/173928532656310/videos/1470914306291053/ …",,@PCC_HQ @GarnettGenuis,,913046243831578624,https://twitter.com/AndrewScheer/status/913046243831578624
2017-09-27 01:20:35,AndrewScheer,,17,47,180,". @ScoutsCanada heard that I like popcorn – they were right. Happy to support their great programs for young Canadians today! #ScoutsPopcornpic.twitter.com/gtxTLRziTW",,@ScoutsCanada,#ScoutsPopcornpic,912849416951926785,https://twitter.com/AndrewScheer/status/912849416951926785
2017-09-26 22:30:31,AndrewScheer,,65,222,428,"Justin Trudeau’s plans are designed to hurt everyone but himself. I called on him to abandon his unfair tax hikes. https://www.facebook.com/AndrewScheerMP/videos/1739985219368556/ …pic.twitter.com/QbLAILKQyO",,,,912806619628621831,https://twitter.com/AndrewScheer/status/912806619628621831
2017-09-26 22:30:29,AndrewScheer,,1,3,3,"Demandé à Justin Trudeau s'il va écouter les Canadiens et arrêter ses hausses d'impôt pour les entreprises locales. https://www.facebook.com/AndrewScheerMP/videos/1739985262701885/ …pic.twitter.com/9mf9TmoSWt",,,,912806610451550208,https://twitter.com/AndrewScheer/status/912806610451550208
2017-09-26 21:10:57,AndrewScheer,,11,26,84,"Talking with @ErinOTooleMP about the ongoing NAFTA negotiations and how Canada's Conservatives will stand up for Canadian workers.pic.twitter.com/8nRy8IHQ4z",,@ErinOTooleMP,,912786592619810816,https://twitter.com/AndrewScheer/status/912786592619810816
2017-09-26 21:10:55,AndrewScheer,,1,5,7,"Parlé avec @ErinOTooleMP des négociations sur l’ALENA et de la façon dont les conservateurs du Canada défendent les travailleurs canadiens.pic.twitter.com/iqZ9VdltUb",,@ErinOTooleMP,,912786585879531521,https://twitter.com/AndrewScheer/status/912786585879531521
2017-09-26 18:19:43,AndrewScheer,,53,181,329,"QP Live: Asking Trudeau to abandon his unfair tax changes for local business. We're fighting for Canadians workers.https://www.pscp.tv/AndrewScheer/1DXxyODooVkGM …",,,,912743500172677120,https://twitter.com/AndrewScheer/status/912743500172677120
2017-09-26 18:19:39,AndrewScheer,,1,8,7,"Je demande à Trudeau d’abandonner ses modifications fiscales injustes. Nous nous battons pour les travailleurs. https://www.pscp.tv/AndrewScheer/1DXxyODooVkGM …",,,,912743485647785984,https://twitter.com/AndrewScheer/status/912743485647785984
2017-09-26 18:18:43,AndrewScheer,,11,29,33,"Question Period, September 26th / Période des questions, 26 septembrehttps://www.pscp.tv/w/bJlAAzFETEtCeW5WZ2FMUUp8MURYeHlPRG9vVmtHTafjm2UmzA3OnPIMufYQg4ZIlbUQY7qcEoSh97laSGlm …",,,,912743251886587906,https://twitter.com/AndrewScheer/status/912743251886587906
2017-09-26 15:04:58,AndrewScheer,,1,4,19,"Thank you to Prime Minister @JustinTrudeau for the honour. [2/2]",,@JustinTrudeau,,912694490707693568,https://twitter.com/AndrewScheer/status/912694490707693568
2017-09-26 15:04:43,AndrewScheer,,7,47,155,"Yesterday, with my family by my side, I was humbled to be sworn into the Privy Council by Governor General @GGDavidJohnston. [1/2]pic.twitter.com/UzNMwVH71d",,@GGDavidJohnston,,912694427780513793,https://twitter.com/AndrewScheer/status/912694427780513793
2017-09-26 15:04:28,AndrewScheer,,0,1,4,"Merci au premier ministre @JustinTrudeau pour cet honneur. [2/2]",,@JustinTrudeau,,912694364295581696,https://twitter.com/AndrewScheer/status/912694364295581696
2017-09-26 15:04:13,AndrewScheer,,1,4,10,"Hier, avec ma famille à mes côtés, j’ai eu l’honneur d’être assermenté au Conseil privé par le gouverneur général @GGDavidJohnston. [1/2]pic.twitter.com/uinUqVkaJ0",,@GGDavidJohnston,,912694303251734528,https://twitter.com/AndrewScheer/status/912694303251734528
2017-09-26 14:44:34,AndrewScheer,,14,118,262,"Horrified to hear of the terrorist attack in Israel. @CPC_HQ will always stand with Israel. Our prayers to the victims and their loved ones.",,@CPC_HQ,,912689359832408064,https://twitter.com/AndrewScheer/status/912689359832408064
2017-09-26 14:44:27,AndrewScheer,,2,15,11,"Attaque terroriste effrayante en Israël. Le @PCC_HQ sera toujours avec Israël. Nos pensées sont avec les victimes et leurs proches.",,@PCC_HQ,,912689329104986112,https://twitter.com/AndrewScheer/status/912689329104986112
2017-09-26 00:24:42,AndrewScheer,,90,248,517,"Today I asked Trudeau to finally start listening to Canadian workers and local businesses and cancel his tax hikes. https://www.facebook.com/AndrewScheerMP/videos/1738900126143732/ …pic.twitter.com/Tl8ukTm545",,,,912472965551292417,https://twitter.com/AndrewScheer/status/912472965551292417
2017-09-26 00:24:39,AndrewScheer,,3,13,13,"J'ai demandé si Trudeau allait écouter les travailleurs et les entreprises locales et annuler ses hausses d'impôt. https://www.facebook.com/AndrewScheerMP/videos/1738900246143720/ …pic.twitter.com/wyaoXTGU02",,,,912472953987596294,https://twitter.com/AndrewScheer/status/912472953987596294
2017-09-25 18:17:50,AndrewScheer,,38,141,269,"QP Live: Canada’s Conservatives are standing up for local businesses and Canadian workers.https://www.pscp.tv/AndrewScheer/1MnxnmkVRwyJO …",,,,912380638359105536,https://twitter.com/AndrewScheer/status/912380638359105536
2017-09-25 18:17:44,AndrewScheer,,0,8,12,"En direct: Les conservateurs du Canada défendent les entreprises locales et les travailleurs canadiens. https://www.pscp.tv/AndrewScheer/1MnxnmkVRwyJO …",,,,912380615726641152,https://twitter.com/AndrewScheer/status/912380615726641152
2017-09-25 18:17:01,AndrewScheer,,1,10,30,"https://www.pscp.tv/w/bJfuHTFETEtCeW5WZ2FMUUp8MU1ueG5ta1ZSd3lKT8NH3fU0ZJ9sdIo7LTAf8mHtbaTUyZxv3L1k701ohf_g …",,,,912380434087948288,https://twitter.com/AndrewScheer/status/912380434087948288
2017-09-25 02:59:56,AndrewScheer,,0,5,31,"Thank you to all candidates for putting yourself and your ideas out there and working hard for everyone in Sturgeon River — Parkland.",,,,912149642946711552,https://twitter.com/AndrewScheer/status/912149642946711552
2017-09-25 02:59:45,AndrewScheer,,2,35,134,"Congrats @DaneLIoyd, our new @CPC_HQ candidate in Sturgeon River - Parkland! You'll be a powerful voice for your community in Ottawa!",,@DaneLIoyd @CPC_HQ,,912149596289282049,https://twitter.com/AndrewScheer/status/912149596289282049
2017-09-25 02:58:57,AndrewScheer,,0,5,6,"Merci à tous les candidats qui se sont présentés et travaillent fort pour les gens de Sturgeon River-Parkland.",,,,912149394589409280,https://twitter.com/AndrewScheer/status/912149394589409280
2017-09-25 02:58:34,AndrewScheer,,1,7,11,"Félicitations @DaneLIoyd, notre candidat @PCC_HQ dans Sturgeon River-Parkland! Vous serez une voix forte pour la communauté à Ottawa.",,@DaneLIoyd @PCC_HQ,,912149299013804038,https://twitter.com/AndrewScheer/status/912149299013804038
2017-09-22 01:48:48,AndrewScheer,,17,16,80,"Had a chance to pick up some of the delicious produce grown in @pjcJoelGodin's riding!pic.twitter.com/vraeDtz77B",,@pjcJoelGodin,,911044578651852800,https://twitter.com/AndrewScheer/status/911044578651852800
2017-09-22 01:48:44,AndrewScheer,,1,5,10,"Je suis très heureux d'avoir dégusté le délicieux maïs de mon collègue @Pjcjoelgodin !pic.twitter.com/9aELyRWXV8",,@Pjcjoelgodin,,911044562721951744,https://twitter.com/AndrewScheer/status/911044562721951744
2017-09-21 20:13:46,AndrewScheer,HonEdFast,8,21,60,"Congratulations @HonEdFast!https://twitter.com/HonEdFast/status/910911182567018496 …",,@HonEdFast,,910960264589307904,https://twitter.com/AndrewScheer/status/910960264589307904
2017-09-21 17:43:45,AndrewScheer,,6,7,31,"It was great to sit down with my colleagues @MPTedFalk and Senator Vern White this morning.pic.twitter.com/Fc3K8rBc1b",,@MPTedFalk,,910922511071793153,https://twitter.com/AndrewScheer/status/910922511071793153
2017-09-21 17:43:43,AndrewScheer,,0,1,6,"C’était super de discuter ce matin avec mes collègues, le député @MPTedFalk et le sénateur Vern White.pic.twitter.com/vj6VpY3VuR",,@MPTedFalk,,910922502406275077,https://twitter.com/AndrewScheer/status/910922502406275077
2017-09-21 13:00:38,AndrewScheer,,7,7,32,"On behalf of @CPC_HQ, I'd like to extend my best wishes to all those celebrating the 26th Armenian Independence Day: https://www.facebook.com/notes/andrew-scheer/happy-armenian-independence-day/1733534546680290/ …",,@CPC_HQ,,910851264300371968,https://twitter.com/AndrewScheer/status/910851264300371968
2017-09-21 13:00:35,AndrewScheer,,0,0,2,"Au nom du @PCC_HQ, meilleurs vœux à tous ceux qui célèbrent la 26e Fête de l’indépendance de l’Arménie: https://www.facebook.com/notes/andrew-scheer/happy-armenian-independence-day/1733534546680290/ …",,@PCC_HQ,,910851250287267840,https://twitter.com/AndrewScheer/status/910851250287267840
2017-09-21 00:16:06,AndrewScheer,,2,12,19,". @AlainRayes avait de bonnes question aujourd’hui sur les hausses d’impôt injustes pour les entreprises locales: https://www.facebook.com/AndrewScheerMP/videos/1733465070020571/ …pic.twitter.com/3IWwQAdDVl",,@AlainRayes,,910658861173899264,https://twitter.com/AndrewScheer/status/910658861173899264
2017-09-21 00:16:03,AndrewScheer,,105,258,436,"Great questions from our House Leader @CandiceBergenMP on the unfair Liberal tax changes for local business: https://www.facebook.com/AndrewScheerMP/videos/1733464800020598/ …pic.twitter.com/CcSaRGcNX0",,@CandiceBergenMP,,910658849966718977,https://twitter.com/AndrewScheer/status/910658849966718977
2017-09-20 18:23:15,AndrewScheer,,37,93,171,"QP live: Standing up to #SaveLocalBusiness, the backbone of our economy, with my @CPC_HQ colleagues:https://www.pscp.tv/AndrewScheer/1mnxemlLRvAxX …",,@CPC_HQ,#SaveLocalBusiness,910570063224287232,https://twitter.com/AndrewScheer/status/910570063224287232
2017-09-20 18:22:56,AndrewScheer,,2,5,7,"En direct: #SauvonsLesEntreprisesDeChezNous, le pilier de notre économie, avec mes collègues du @PCC_HQhttps://www.pscp.tv/AndrewScheer/1mnxemlLRvAxX …",,@PCC_HQhttps,#SauvonsLesEntreprisesDeChezNous,910569985159962625,https://twitter.com/AndrewScheer/status/910569985159962625
2017-09-20 18:22:35,AndrewScheer,,15,27,49,"Question Period, September 20thhttps://www.pscp.tv/w/bJFX6zFETEtCeW5WZ2FMUUp8MW1ueGVtbExSdkF4WNUHvpqo3XexMUjczAh9bC1CQa6tQ5ZQG6RF-PL8OU7U …",,,,910569894877446145,https://twitter.com/AndrewScheer/status/910569894877446145
2017-09-20 17:50:51,AndrewScheer,,10,37,59,"Check out my chat with @michellerempel and @pierrepoilievremp on our #SaveLocalBusiness campaign here: https://www.facebook.com/michellerempelmp/videos/1559327514126562/ …pic.twitter.com/esk4pvlIcc",,@michellerempel @pierrepoilievremp,#SaveLocalBusiness,910561912265560064,https://twitter.com/AndrewScheer/status/910561912265560064
2017-09-20 17:50:49,AndrewScheer,,1,2,1,"Ma discussion avec @michellerempel et @pierrepoilievremp sur notre campagne #SauvonsLesEntreprisesDeChezNous: https://www.facebook.com/michellerempelmp/videos/1559327514126562/ …pic.twitter.com/Q7wkWuN5N0",,@michellerempel @pierrepoilievremp,#SauvonsLesEntreprisesDeChezNous,910561903902183425,https://twitter.com/AndrewScheer/status/910561903902183425
2017-09-20 16:01:19,AndrewScheer,,7,29,65,"I wish everyone celebrating a joyous and sweet Rosh Hashanah. Hope the New Year brings you peace and prosperity. https://www.facebook.com/AndrewScheerMP/videos/1733136356720109/ …pic.twitter.com/fQcS0iGK74",,,,910534345982660614,https://twitter.com/AndrewScheer/status/910534345982660614
2017-09-20 16:01:18,AndrewScheer,,1,5,9,"Je souhaite à tous ceux qui célèbrent un joyeux Roch Hachana. Que le Nouvel An vous apporte paix et prospérité. https://www.facebook.com/AndrewScheerMP/videos/1733136506720094/ …pic.twitter.com/8hRzhIX6F5",,,,910534343071805442,https://twitter.com/AndrewScheer/status/910534343071805442
2017-09-20 13:56:23,AndrewScheer,,14,24,83,"Thank you to @cijainfo for speaking with me yesterday. @CPC_HQ will always support Israel and the Jewish community here in Canada.pic.twitter.com/gaPUaozXbj",,@cijainfo @CPC_HQ,,910502902883594240,https://twitter.com/AndrewScheer/status/910502902883594240
2017-09-20 13:56:18,AndrewScheer,,1,3,5,"Merci @cijainfo de m'avoir parlé hier. @PCC_HQ soutiendra toujours Israël et la communauté juive du Canada.pic.twitter.com/cPYuXMt5aP",,@cijainfo @PCC_HQ,,910502882939736064,https://twitter.com/AndrewScheer/status/910502882939736064
2017-09-20 01:35:57,AndrewScheer,,6,17,25,"Justin Trudeau dit que ses modifications fiscales ne nuiront pas à la classe moyenne mais des entreprises locales disent que c'est faux.pic.twitter.com/GrnBHayyY4",,,,910316568592228353,https://twitter.com/AndrewScheer/status/910316568592228353
2017-09-20 01:35:54,AndrewScheer,,45,157,264,"Justin Trudeau says his tax changes won't harm the middle class but local business owners are saying it’s not true. https://www.facebook.com/AndrewScheerMP/videos/1732253013475110/ …pic.twitter.com/e7dSCdqxCY",,,,910316555535290368,https://twitter.com/AndrewScheer/status/910316555535290368
2017-09-20 00:40:53,AndrewScheer,,11,41,105,"Launched #SaveLocalBusiness at @VimyBrewing today. We will fight these Liberal tax hikes every step of the way: https://www.linkedin.com/feed/update/urn:li:activity:6316066478546305024 …pic.twitter.com/JaPdk0IQyq",,@VimyBrewing,#SaveLocalBusiness,910302712239153152,https://twitter.com/AndrewScheer/status/910302712239153152
2017-09-20 00:40:47,AndrewScheer,,0,2,6,"Lancement de #SauvonsLesEntreprisesDeChezNous à @VimyBrewing. Ns allons ns battre c. les hausses d’impôt libérales: https://www.linkedin.com/feed/update/urn:li:activity:6316066478546305024 …pic.twitter.com/7UodxIQINM",,@VimyBrewing,#SauvonsLesEntreprisesDeChezNous,910302684854521856,https://twitter.com/AndrewScheer/status/910302684854521856
2017-09-19 18:20:18,AndrewScheer,,39,114,254,"QP: I have a positive vision to create prosperity and opportunity for everyone. I'm fighting to save local business.https://www.pscp.tv/AndrewScheer/1lPKqwLrkwlJb …",,,,910206935403843589,https://twitter.com/AndrewScheer/status/910206935403843589
2017-09-19 18:20:05,AndrewScheer,,2,7,8,"J’ai une vision positive pour la prospérité et des possibilités pour tous. Je me bats pour les entreprises locales. https://www.pscp.tv/AndrewScheer/1lPKqwLrkwlJb …",,,,910206879099387905,https://twitter.com/AndrewScheer/status/910206879099387905
2017-09-19 18:19:29,AndrewScheer,,3,19,23,"Question Period, September 19 // Période des questions, 19 septembrehttps://www.pscp.tv/w/bJAFsTFETEtCeW5WZ2FMUUp8MWxQS3F3THJrd2xKYluYOw9Q1cGeEoLtbnL1f79O2NQwLSG1CXCmI5lB-VyE …",,,,910206728926486528,https://twitter.com/AndrewScheer/status/910206728926486528
